State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,D,1,2018-01-18 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,D,1,2018-01-18 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,D,1,2018-01-18 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,D,1,2018-01-18 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,D,1,2018-01-18 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,6650-01-336-8197,FIBERSCOPE,1,Kit,7500.11,Q,3,2018-03-15 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,2340-01-525-1655,ALL TERRAIN VEHICLE WHEELED,1,Each,12000,A,1,2018-01-02 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,2340-01-525-1655,ALL TERRAIN VEHICLE WHEELED,1,Each,12000,A,1,2018-01-03 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,2330-00-356-3990,"TRAILER,RADAR EQUIP",1,Each,8000,A,,2018-03-07 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,2340-01-525-1655,ALL TERRAIN VEHICLE WHEELED,1,Each,12000,A,1,2018-01-03 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,D,1,2018-01-18 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-587-1979,THERMAL IMAGING SYSTEM,1,Each,16896.35,D,1,2017-11-22 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,7025-DS-INK-JETP,"PRINTER, INK JET",5,Each,500,A,,2017-08-22 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,6760-01-500-9632,"CASE,PHOTOGRAPHIC EQUIPMENT",6,Each,245.96,A,1,2017-12-27 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,1095-01-524-0427,"CASE,SMALL ARMS",10,Unknown,0,A,1,2017-08-30 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,2340-01-525-1655,ALL TERRAIN VEHICLE WHEELED,1,Each,12000,A,1,2018-01-02 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,D,1,2018-01-18 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-533-0555,"ILLUMINATOR,INFRARED",12,Each,1800,D,1,2018-01-24 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-553-1162,THERMAL IMAGING SYSTEM,1,Each,9225.27,D,1,2017-11-30 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,4240-01-504-5727,"GOGGLES,INDUSTRIAL",15,Each,62.63,A,1,2017-11-03 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,1095-01-598-5722,"HOLSTER,PISTOL",20,Kit,156.49,A,1,2017-11-02 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-533-0555,"ILLUMINATOR,INFRARED",8,Each,1800,D,1,2018-01-24 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,D,1,2018-01-18 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,D,1,2018-01-18 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,8415-01-522-5347,"HELMET,FLYERS",4,Each,1395.81,D,7,2017-12-19 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,1005-01-576-4389,"CASE,WEAPONS       ",4,Each,423.2,A,1,2017-12-27 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,6760-01-519-0700,"CASE,PHOTOGRAPHIC EQUIPMENT",1,Each,248.5,A,1,2017-12-27 00:00:00
AL,HENRY COUNTY SHERIFFS OFFICE,2540-01-271-0338,"ARMOR,SUPPLEMENTAL,SMALL ARMS-FRAGMENTATION PROTECTIVE",1,Each,111.61,D,1,2011-06-04 00:00:00
AL,HIGHLAND LAKE POLICE DEPT,2310-00-067-6727,"AUTOMOBILE,SEDAN",1,Each,16400,A,1,2018-02-28 00:00:00
AL,HIGHLAND LAKE POLICE DEPT,5855-01-533-0996,"ILLUMINATOR,INTEGRATED,SMALL ARMS",3,Each,350,D,1,2013-10-30 00:00:00
AL,HIGHLAND LAKE POLICE DEPT,1005-01-541-2476,"ADAPTER RAIL,WEAPON MOUNTED",1,Each,12.03,D,1,2013-01-03 00:00:00
AL,HIGHLAND LAKE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,315,D,1,2012-05-03 00:00:00
AL,HIGHLAND LAKE POLICE DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",1,Each,1000,D,,2013-01-03 00:00:00
AL,HIGHLAND LAKE POLICE DEPT,1240-01-411-6350,"TELESCOPE,STRAIGHT",3,Each,794,F,7,2012-04-16 00:00:00
AL,HILLSBORO POLICE DEPT,2320-01-146-7190,"TRUCK,UTILITY",1,Each,39158,C,1,2012-03-22 00:00:00
AL,HOKES BLUFF POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-17 00:00:00
AL,HOKES BLUFF POLICE DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,60409,C,1,2013-10-07 00:00:00
AL,HOKES BLUFF POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-17 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-12 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1999-03-09 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-11-29 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-11-29 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-11-29 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-11-29 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1999-03-09 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2012-07-22 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1999-03-09 00:00:00
AL,HOMEWOOD POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",7,Each,365,D,1,2012-08-21 00:00:00
AL,HOMEWOOD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",12,Each,315,D,1,2012-08-21 00:00:00
AL,HOMEWOOD POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2000-04-19 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-11-28 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1999-03-09 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1999-03-09 00:00:00
AL,HOMEWOOD POLICE DEPT,6920-01-146-3050,"SIMULATOR,MUZZLE FLASH,SMALL ARMS",23,Each,864,B,3,2013-05-30 00:00:00
AL,HOMEWOOD POLICE DEPT,6230-00-081-6343,"LIGHT SET,GENERAL ILLUMINATION",8,Each,3322.37,B,3,2013-06-12 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-12 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-12 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-11-29 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-12 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-11-29 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-11-29 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2013-01-15 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-11-28 00:00:00
AL,HOMEWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-12 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOMEWOOD POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2012-08-31 00:00:00
AL,HOOVER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",27,Each,315,D,1,2011-12-16 00:00:00
AL,HOOVER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-11-28 00:00:00
AL,HOOVER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2011-07-23 00:00:00
AL,HOOVER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2011-07-23 00:00:00
AL,HOOVER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2011-07-23 00:00:00
AL,HOOVER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2011-07-23 00:00:00
