State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
ME,GREENVILLE POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-26 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-26 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-28 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-01-14 00:00:00,State
ME,HOULTON POLICE DEPTMENT,5820-01-508-6651,"RECEIVER-TRANSMITTER,RADIO",15,Each,6231,Q,3,2015-03-04 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-01-14 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1999-01-28 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-05 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-05 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-26 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-05 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-05 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-05 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-05 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1999-01-28 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-05 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-05 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,HOULTON POLICE DEPTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",65,Each,13.56,D,1,2010-05-09 00:00:00,State
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
ME,KENNEBEC COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",14,Each,321,D,1,2010-05-15 00:00:00,State
ME,KNOX COUNTY SHERIFF DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2013-05-29 00:00:00,State
ME,LEWISTON POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2016-03-22 00:00:00,State
ME,LEWISTON POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2013-05-29 00:00:00,State
ME,LIMESTONE POLICE DEPT,8470-DS-HEL-MET1,"ARMOR, HELMET",4,Each,125,D,,2010-06-08 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,13.56,D,1,2018-02-08 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2000-10-10 00:00:00,State
ME,LIMESTONE POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,LIMESTONE POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,LIMESTONE POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,LIMESTONE POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,LIMESTONE POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,LIMESTONE POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,1777.88,D,,2010-06-25 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-05-17 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-12-18 00:00:00,State
ME,LIMESTONE POLICE DEPT,8430-01-540-4014,"BOOTS,HOT WEATHER",1,Pair,118.66,A,1,2018-11-09 00:00:00,State
ME,LIMESTONE POLICE DEPT,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",1,Each,9216,A,,2018-10-25 00:00:00,State
ME,LIMESTONE POLICE DEPT,6135-01-333-6101,"BATTERY,NONRECHARGEABLE",25,Package,21.81,A,1,2018-11-06 00:00:00,State
ME,LIMESTONE POLICE DEPT,8430-01-516-1725,"BOOTS,COMBAT",2,Pair,101.61,A,1,2018-11-01 00:00:00,State
ME,LIMESTONE POLICE DEPT,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",1,Each,3200,A,,2018-10-25 00:00:00,State
ME,LIMESTONE POLICE DEPT,8430-00-655-5558,"BOOTS,EXTREME COLD WEATHER",1,Pair,217.38,A,1,2018-11-09 00:00:00,State
ME,LIMESTONE POLICE DEPT,8430-01-540-4001,"BOOTS,HOT WEATHER",1,Pair,118.66,A,1,2018-11-09 00:00:00,State
ME,LIMESTONE POLICE DEPT,8430-00-655-5563,"BOOTS,EXTREME COLD WEATHER",1,Pair,217.38,A,1,2018-11-09 00:00:00,State
ME,LIMESTONE POLICE DEPT,8430-00-655-5535,"BOOTS,EXTREME COLD WEATHER",1,Pair,217.38,A,1,2018-11-09 00:00:00,State
ME,LIMESTONE POLICE DEPT,8430-01-540-4197,"BOOTS,HOT WEATHER",1,Pair,118.66,A,1,2018-11-09 00:00:00,State
ME,LIMESTONE POLICE DEPT,8430-01-605-8635,"BOOTS,COMBAT",1,Pair,93.25,A,1,2018-11-09 00:00:00,State
ME,LIMESTONE POLICE DEPT,1095-DS-MIS-CWEA,MISCELLANEOUS WEAPONS,10,Each,582.48,D,,2019-12-23 00:00:00,State
ME,LIMESTONE POLICE DEPT,2030-01-288-8231,BOOT               ,1,Each,125.71,A,1,2011-07-26 00:00:00,State
ME,LIMESTONE POLICE DEPT,2030-01-288-8231,BOOT               ,10,Each,125.71,A,1,2011-07-26 00:00:00,State
ME,LIMESTONE POLICE DEPT,2030-01-288-8231,BOOT               ,1,Each,125.71,A,1,2011-07-26 00:00:00,State
ME,LIMESTONE POLICE DEPT,2030-01-288-8231,BOOT               ,5,Each,125.71,A,1,2011-07-26 00:00:00,State
ME,LIMESTONE POLICE DEPT,2030-01-288-8231,BOOT               ,10,Each,125.71,A,1,2011-07-26 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-99-132-2616,"KIT,CONVERSION,M16-",6,Each,397,D,7,2018-07-05 00:00:00,State
ME,LIMESTONE POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,1777.88,D,,2010-06-25 00:00:00,State
ME,LIMESTONE POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,1777.88,D,,2010-06-25 00:00:00,State
ME,LIMESTONE POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,1777.88,D,,2010-06-25 00:00:00,State
ME,LIMESTONE POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,1777.88,D,,2010-06-25 00:00:00,State
ME,LIMESTONE POLICE DEPT,6920-00-DUM-MYM1,DESC=DUMMY M16A ,3,Each,104.33,D,,2010-07-26 00:00:00,State
ME,LIMESTONE POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,LIMESTONE POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,1777.88,D,,2010-06-25 00:00:00,State
ME,LIMESTONE POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,1777.88,D,,2010-06-25 00:00:00,State
ME,LIMESTONE POLICE DEPT,8470-DS-HEL-MET1,"ARMOR, HELMET",6,Each,125,D,,2010-05-20 00:00:00,State
ME,LIMESTONE POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,1777.88,D,,2010-06-25 00:00:00,State
ME,LIMESTONE POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,1777.88,D,,2010-06-25 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-12-18 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-02-07 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-01-04 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-02-07 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-12-18 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-01-11 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-01-04 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1999-01-28 00:00:00,State
ME,LIMESTONE POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1999-01-28 00:00:00,State
ME,LIMESTONE POLICE DEPT,8470-DS-HEL-MET1,"ARMOR, HELMET",6,Each,125,D,,2010-05-20 00:00:00,State
ME,LINCOLN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-01-04 00:00:00,State
ME,LINCOLN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-01-04 00:00:00,State
ME,LINCOLN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-01-04 00:00:00,State
ME,LINCOLN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-01-04 00:00:00,State
ME,LISBON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-07-20 00:00:00,State
ME,LISBON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-06 00:00:00,State
ME,LISBON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-06 00:00:00,State
ME,LISBON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-06 00:00:00,State
ME,LISBON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-06 00:00:00,State
ME,LIVERMORE FALLS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,LIVERMORE FALLS POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-14 00:00:00,State
ME,LIVERMORE FALLS POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-14 00:00:00,State
ME,LIVERMORE FALLS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,LIVERMORE FALLS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,LIVERMORE FALLS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,LIVERMORE FALLS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,LIVERMORE FALLS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,LIVERMORE FALLS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,LIVERMORE FALLS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,LIVERMORE FALLS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,LIVERMORE FALLS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-06-07 00:00:00,State
ME,MADAWASKA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-26 00:00:00,State
ME,MADAWASKA POLICE DEPT,6150-01-131-3678,"CABLE ASSEMBLY,POWER,ELECTRICAL",11,Each,1258.65,A,1,2013-09-04 00:00:00,State
ME,MADAWASKA POLICE DEPT,2910-01-199-2355,"PUMP,FUEL,METERING AND DISTRIBUTING",1,Each,2581,B,0,2013-06-06 00:00:00,State
ME,MADAWASKA POLICE DEPT,4210-01-585-5710,"PARTS KIT,FIRE EXTINGUISHER",34,Kit,22849.1,A,1,2013-09-16 00:00:00,State
ME,MADAWASKA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-26 00:00:00,State
ME,MADAWASKA POLICE DEPT,6145-01-156-7865,"WIRE,ELECTRICAL",50,Foot,10.19,Q,3,2013-08-30 00:00:00,State
ME,MADAWASKA POLICE DEPT,4210-01-585-5710,"PARTS KIT,FIRE EXTINGUISHER",33,Kit,22849.1,A,1,2013-09-16 00:00:00,State
ME,MADAWASKA POLICE DEPT,6760-01-505-6448,"LENS,CAMERA,GENERAL PHOTOGRAPHIC",10,Each,226.91,Q,3,2013-06-04 00:00:00,State
ME,MADAWASKA POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",2,Each,6043,D,1,2013-05-23 00:00:00,State
ME,MADAWASKA POLICE DEPT,6150-00-201-9579,"CABLE ASSEMBLY,POWER,ELECTRICAL",36,Each,126.18,A,1,2013-08-30 00:00:00,State
ME,MADAWASKA POLICE DEPT,6150-00-201-9579,"CABLE ASSEMBLY,POWER,ELECTRICAL",27,Each,126.18,A,1,2013-08-30 00:00:00,State
ME,MADAWASKA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-26 00:00:00,State
ME,MADAWASKA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-26 00:00:00,State
ME,MADAWASKA POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2013-12-19 00:00:00,State
ME,MADAWASKA POLICE DEPT,2320-01-176-0467,"TRAILER,FIFTH WHEEL",1,Each,48414,Q,3,2013-09-18 00:00:00,State
ME,MADAWASKA POLICE DEPT,6150-00-201-9579,"CABLE ASSEMBLY,POWER,ELECTRICAL",34,Each,126.18,A,1,2013-08-30 00:00:00,State
ME,MADAWASKA POLICE DEPT,1740-00-718-1579,"TRAILER,GROUND HANDLING",3,Each,5520,B,3,2013-08-07 00:00:00,State
ME,MADAWASKA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-06 00:00:00,State
ME,MADAWASKA POLICE DEPT,8145-01-148-1369,"CONTAINER,SHIPPING AND STORAGE",1,Each,6630,Q,3,2013-08-29 00:00:00,State
ME,MADAWASKA POLICE DEPT,5985-01-254-9557,WINCH              ,2,Each,831,B,3,2013-08-02 00:00:00,State
ME,MADAWASKA POLICE DEPT,6150-00-201-9579,"CABLE ASSEMBLY,POWER,ELECTRICAL",14,Each,126.18,A,1,2013-08-30 00:00:00,State
ME,ME CORRECTIONAL CENTER,1240-00-930-3833,BINOCULAR,6,Each,278.05,D,1,2012-07-28 00:00:00,State
ME,ME CORRECTIONAL CENTER,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-05-18 00:00:00,State
ME,ME CORRECTIONAL CENTER,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-08-09 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-28 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-08-09 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-28 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-28 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,1005-00-628-9048,"MAGAZINE,CARTRIDGE",6,Each,15.95,D,1,2019-04-30 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,6135-01-333-6101,"BATTERY,NONRECHARGEABLE",600,Package,21.81,A,1,2018-12-13 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,1005-00-628-9048,"MAGAZINE,CARTRIDGE",19,Each,15.95,D,1,2019-04-25 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-28 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-28 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-28 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DEPT OF INLAND FISHERIES DNR,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,1680-00-872-1241,"CARRIAGE ROLLER,SEA",18,Each,80.08,Q,3,2010-08-20 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,6620-01-191-8693,"INDICATOR,PRESSURE",1,Each,722,Q,3,2010-08-23 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,1615-01-063-4016,STRAP ASSEMBLY     ,2,Each,1734.27,Q,3,2010-08-23 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,6610-00-912-3613,"INDICATOR,ATTITUDE",1,Each,1662.33,Q,3,2010-07-29 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,6610-00-758-2385,"INDICATOR,ATTITUDE",2,Each,1662.33,Q,3,2012-01-12 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,1680-00-758-3668,BELL CRANK,1,Each,715.71,Q,3,2011-02-14 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,2530-01-496-8858,"PAD,TRACK SHOE",396,Each,14,Q,3,2011-04-05 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,1560-00-488-7680,RETAINER ASSEMBLY  ,4,Each,51.8,Q,3,2012-02-23 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,1560-00-176-1249,"TANK,FUEL,AIRCRAFT",1,Each,11749.41,Q,3,2012-03-08 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,4920-01-185-9027,BACKLASH TOOL SET-X,1,Set,354,B,0,2012-04-02 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,6685-00-526-8646,"MANOMETER,VERTICAL TUBE",1,Each,13307,Q,3,2011-09-29 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,1615-00-133-6226,"COOLER,OIL,TRANSMIS",2,Each,583,B,0,2012-04-24 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,1560-00-220-5302,"FORMER,AIRCRAFT",1,Each,1159.99,Q,3,2011-10-03 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,1680-00-758-3668,BELL CRANK,3,Each,715.71,Q,3,2011-09-28 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,1560-00-701-9923,"WINDOW PANEL,AIRCRAFT",8,Each,4752.63,Q,3,2012-06-11 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,3040-00-765-2408,"SHAFT,SHOULDERED",1,Each,1581.46,Q,3,2012-08-07 00:00:00,State
ME,ME DIVISION OF FOREST PROTECTION,6610-00-134-5625,"ALTIMETER,ENCODER  ",10,Each,8861,D,1,2012-07-23 00:00:00,State
