State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
TN,LA VERGNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-09-10 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-09-10 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-09-10 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-09-10 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-09-11 00:00:00,State
TN,LA VERGNE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-13 00:00:00,State
TN,LA VERGNE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-13 00:00:00,State
TN,LA VERGNE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-13 00:00:00,State
TN,LA VERGNE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-13 00:00:00,State
TN,LA VERGNE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-13 00:00:00,State
TN,LA VERGNE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-13 00:00:00,State
TN,LA VERGNE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-13 00:00:00,State
TN,LA VERGNE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-13 00:00:00,State
TN,LA VERGNE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-13 00:00:00,State
TN,LA VERGNE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",29,Each,321,D,1,2012-04-26 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LA VERGNE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,LAFAYETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-02-08 00:00:00,State
TN,LAFAYETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-02-08 00:00:00,State
TN,LAFAYETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-02-08 00:00:00,State
TN,LAFAYETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-02-08 00:00:00,State
TN,LAFAYETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-05-08 00:00:00,State
TN,LAFAYETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-05-08 00:00:00,State
TN,LAFOLLETTE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-02-27 00:00:00,State
TN,LAFOLLETTE POLICE DEPT,2320-01-412-0143,"TRUCK,UTILITY",1,Each,86433,C,1,2014-10-02 00:00:00,State
TN,LAFOLLETTE POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-10-30 00:00:00,State
TN,LAFOLLETTE POLICE DEPT,3805-01-622-4621,"EXCAVATOR,UTILITY,CRAWLER MOUNTED",1,Each,220000,A,1,2019-08-22 00:00:00,State
TN,LAFOLLETTE POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-10-30 00:00:00,State
TN,LAFOLLETTE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-02-27 00:00:00,State
TN,LAFOLLETTE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-02-27 00:00:00,State
TN,LAFOLLETTE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-02-27 00:00:00,State
TN,LAFOLLETTE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-02-27 00:00:00,State
TN,LAFOLLETTE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-02-27 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,8115-01-474-7089,"BOX,SHIPPING",1,Each,3125.69,A,1,2018-10-25 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2320-DS-PIC-KUP0,PICKUP,1,Each,23194.6,A,,2018-10-31 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,6115-01-274-7387,"GENERATOR SET,DIESEL ENGINE",1,Each,12797.7,A,7,2018-10-25 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,3930-DS-FOR-KLIF,FORKLIFT,1,Each,30679.39,A,,2018-11-02 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,6115-01-502-7927,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,55633.3,A,1,2018-10-26 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,2500,A,,2019-04-16 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,4910-00-754-0654,"SHOP EQUIPMENT,AUTOMOTIVE VEHICLE",1,Set,20947,A,1,2019-04-16 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,2072,A,,2019-03-07 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2330-00-926-3599,"SEMITRAILER,LOW BED",1,Each,11117,Q,6,2019-08-07 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,3930-DS-FOR-KLIF,FORKLIFT,1,Each,17067,A,,2018-10-24 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,8340-01-459-4366,"UTILITIES SUPPORT UNIT,TENT,TRAILER MOUNTED",1,Each,86365.87,A,1,2018-11-07 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2340-DS-MTR-CYCL,MOTORCYCLE,1,Each,5649,A,,2019-02-05 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2340-01-420-2816,"UTILITY VEHICLE,4WD",1,Each,9831.07,A,1,2018-12-19 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1240-01-585-3100,MARK 4 SIGHT       ,10,Each,1111,D,7,2018-12-28 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,6130-00-495-3021,POWER SUPPLY,1,Each,7875,Q,3,2019-01-16 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2340-DS-MTR-CYCL,MOTORCYCLE,1,Each,15,A,,2019-02-05 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,3805-01-242-4875,"LOADER,SCOOP TYPE",1,Each,47762,A,1,2019-02-08 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,11175,A,,2019-02-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,46378,A,,2019-03-27 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,4940-01-341-6232,"SHOP EQUIPMENT,WELDING",1,Each,43250,A,7,2019-02-21 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,5180-01-554-4224,"TOOL KIT,GENERAL MECHANIC'S",1,Each,2015,A,1,2019-04-16 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,8340-01-026-6095,TENT,5,Each,1860.36,A,1,2019-04-16 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,8145-01-512-1201,ISU-90 WITH 699 KIT (TAN),2,Each,12907.36,A,1,2019-05-31 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,3750-DS-BLO-WER0,"BLOWER, LANDSCAPE",1,Each,350,A,,2019-05-03 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2320-01-028-4396,TRUCK TRACTOR,1,Each,69310,A,1,2019-06-06 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2320-01-164-4815,"TRUCK,CARGO",1,Each,5000,A,1,2019-04-29 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,3950-00-235-4246,"HOIST,CHAIN",1,Each,5405.73,A,1,2019-05-01 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2320-DS-PIC-KUP0,PICKUP,1,Each,11614,A,,2019-04-16 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2340-DS-CAR-T000,"CART, MOTORIZED",3,Each,2072,A,,2019-07-24 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,4910-01-036-5784,"TOOL OUTFIT,HYDRAULIC",1,Outfit,52025,A,1,2019-07-24 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,7830-DS-BIC-YCEM,"BICYCLE, MOUNTAIN",1,Each,479,A,,2019-07-24 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,7830-DS-GYM-0000,GYM,1,Each,2000,A,,2019-07-24 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,8465-01-524-5250,ASSAULT PACK       ,20,Each,77.08,A,1,2019-07-24 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2310-DS-VAN-0000,VAN,1,Each,28417.53,A,,2019-08-09 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,33485,A,,2019-11-21 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2320-01-028-4396,TRUCK TRACTOR,1,Each,69310,A,1,2019-07-16 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,4310-01-187-5041,"COMPRESSOR,AIR     ",1,Each,63665,A,1,2019-08-07 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2510-01-503-0716,"SPRING ASSEMBLY,LEAF",1,Each,3572.12,A,1,2019-07-24 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2330-01-497-0706,"TRAILER,FLAT BED",1,Each,43252,A,1,2019-11-21 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2320-01-230-0304,"TRUCK,WRECKER",1,Each,168960,Q,6,2019-08-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,8145-01-486-2371,"CONTAINER,SPECIAL  ",1,Each,98431.36,A,1,2019-06-24 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2340-00-540-3900,"SCOOTER,MOTOR",1,Each,5828,A,1,2019-06-27 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2320-DS-PIC-KUP0,PICKUP,1,Each,23194.6,A,,2019-07-10 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,7830-DS-GYM-0000,GYM,1,Each,4500,A,,2019-07-24 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2320-01-136-1167,"TRUCK,TANK",1,Each,91119,A,,2019-11-08 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,7830-DS-BIC-YCEM,"BICYCLE, MOUNTAIN",1,Each,479,A,,2019-07-24 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2330-DS-TRA-ILE1,TRAILER,1,Each,50000,A,,2019-11-19 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,3930-01-054-3833,"TRUCK,LIFT,FORK",1,Each,100010,A,1,2018-12-28 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,1,Each,10000,A,,2019-03-28 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2610-01-459-0440,"TIRE,PNEUMATIC,VEHICULAR",2,Each,735.11,A,1,2019-05-14 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,6115-01-565-0691,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,53500,A,1,2018-12-19 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,3930-DS-FOR-KLIF,FORKLIFT,1,Each,26603,A,,2019-03-28 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2320-01-280-2063,"TRUCK,STAKE",1,Each,38530,A,7,2018-11-27 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2420-DS-TRA-CTO1,"TRACTORS, WHEELED",1,Each,72462,A,,2019-04-26 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,5180-01-195-0855,"TOOL KIT,ELECTRONIC SYSTEM",1,Kit,835,A,1,2019-04-16 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,7830-DS-BIC-YCEM,"BICYCLE, MOUNTAIN",1,Each,479,A,,2019-07-24 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2010-DS-OUT-MOTO,OUTBOARD MOTOR,1,Each,8500,A,,2019-11-21 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,2010-DS-OUT-MOTO,OUTBOARD MOTOR,1,Each,4500,A,,2019-11-21 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
TN,LAWRENCE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-15 00:00:00,State
